SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1764,HRL,2024031005003575,65,50,100.00,623.20,"62,320.00",2024-03-10
1765,HRL,2024031005003577,65,58,10.00,623.20,"6,232.00",2024-03-10
1766,HRL,2024031005003579,65,47,20.00,623.20,"12,464.00",2024-03-10
1767,HRL,2024031005003584,65,42,387.00,623.20,"241,178.40",2024-03-10
1768,HRL,2024031005003585,47,42,50.00,623.00,"31,150.00",2024-03-10
1769,HRL,2024031005003586,58,42,50.00,623.00,"31,150.00",2024-03-10
1770,HRL,2024031005003587,6,42,50.00,623.00,"31,150.00",2024-03-10
1771,HRL,2024031005003588,50,42,150.00,623.00,"93,450.00",2024-03-10
1772,HRL,2024031005003589,57,42,32.00,623.00,"19,936.00",2024-03-10
1773,HRL,2024031005003590,49,42,60.00,623.00,"37,380.00",2024-03-10
1774,HRL,2024031005003591,34,42,50.00,623.00,"31,150.00",2024-03-10
1775,HRL,2024031005003592,58,42,19.00,623.00,"11,837.00",2024-03-10
1776,HRL,2024031005003593,8,42,50.00,623.00,"31,150.00",2024-03-10
1777,HRL,2024031005003594,50,42,100.00,623.00,"62,300.00",2024-03-10
1778,HRL,2024031005003595,18,47,20.00,622.10,"12,442.00",2024-03-10
1779,HRL,2024031005003596,49,36,10.00,624.00,"6,240.00",2024-03-10
1780,HRL,2024031005003597,18,47,20.00,622.10,"12,442.00",2024-03-10
1781,HRL,2024031005003601,18,42,60.00,622.10,"37,326.00",2024-03-10
1782,HRL,2024031005003602,90,42,100.00,622.00,"62,200.00",2024-03-10
1783,HRL,2024031005003603,5,42,150.00,622.00,"93,300.00",2024-03-10
1784,HRL,2024031005003604,52,42,30.00,622.00,"18,660.00",2024-03-10
1785,HRL,2024031005003605,55,42,558.00,622.00,"347,076.00",2024-03-10
1786,HRL,2024031005003606,55,47,20.00,622.00,"12,440.00",2024-03-10
1787,HRL,2024031005003609,55,47,20.00,622.00,"12,440.00",2024-03-10
1788,HRL,2024031005003610,55,26,30.00,622.00,"18,660.00",2024-03-10
1789,HRL,2024031005003612,22,58,10.00,622.10,"6,221.00",2024-03-10
1790,HRL,2024031005003613,22,47,20.00,622.10,"12,442.00",2024-03-10
1791,HRL,2024031005003614,55,47,20.00,622.00,"12,440.00",2024-03-10
1792,HRL,2024031005003615,55,42,20.00,622.00,"12,440.00",2024-03-10
1793,HRL,2024031005003620,55,47,20.00,622.00,"12,440.00",2024-03-10
1794,HRL,2024031005003622,55,56,20.00,622.00,"12,440.00",2024-03-10
1795,HRL,2024031005003623,55,46,30.00,622.00,"18,660.00",2024-03-10
1796,HRL,2024031005003625,89,8,20.00,622.10,"12,442.00",2024-03-10
1797,HRL,2024031005003626,55,47,20.00,622.00,"12,440.00",2024-03-10
1798,HRL,2024031005003627,55,49,20.00,622.00,"12,440.00",2024-03-10
1799,HRL,2024031005003628,55,20,10.00,622.00,"6,220.00",2024-03-10
1800,HRL,2024031005003629,55,42,712.00,622.00,"442,864.00",2024-03-10
1801,HRL,2024031005003630,7,42,40.00,621.60,"24,864.00",2024-03-10
1802,HRL,2024031005003631,38,42,50.00,621.00,"31,050.00",2024-03-10
1803,HRL,2024031005003632,58,42,100.00,621.00,"62,100.00",2024-03-10
1804,HRL,2024031005003633,6,42,10.00,621.00,"6,210.00",2024-03-10
1805,HRL,2024031005003634,4,42,20.00,621.00,"12,420.00",2024-03-10
1806,HRL,2024031005003635,42,42,15.00,621.00,"9,315.00",2024-03-10
1807,HRL,2024031005003636,25,42,40.00,620.30,"24,812.00",2024-03-10
1808,HRL,2024031005003637,67,42,15.00,620.30,"9,304.50",2024-03-10
1809,HRL,2024031005003638,42,58,20.00,620.20,"12,404.00",2024-03-10
1810,HRL,2024031005003639,42,47,10.00,620.20,"6,202.00",2024-03-10
1811,HRL,2024031005003649,45,47,10.00,620.50,"6,205.00",2024-03-10
1812,HRL,2024031005003650,42,32,10.00,622.00,"6,220.00",2024-03-10
1813,HRL,2024031005003652,45,40,490.00,620.50,"304,045.00",2024-03-10
1814,HRL,2024031005003653,39,40,30.00,620.30,"18,609.00",2024-03-10
1815,HRL,2024031005003654,42,40,20.00,620.20,"12,404.00",2024-03-10
1816,HRL,2024031005003655,50,40,100.00,620.20,"62,020.00",2024-03-10
1817,HRL,2024031005003656,8,40,30.00,620.10,"18,603.00",2024-03-10
1818,HRL,2024031005003657,89,40,100.00,620.10,"62,010.00",2024-03-10
1819,HRL,2024031005003658,33,40,230.00,620.00,"142,600.00",2024-03-10
1820,HRL,2024031005003659,33,20,10.00,620.00,"6,200.00",2024-03-10
1821,HRL,2024031005003661,33,47,10.00,620.00,"6,200.00",2024-03-10
1822,HRL,2024031005003662,33,47,10.00,620.00,"6,200.00",2024-03-10
1823,HRL,2024031005003663,49,38,10.00,620.10,"6,201.00",2024-03-10
1824,HRL,2024031005003664,22,47,10.00,620.10,"6,201.00",2024-03-10
1825,HRL,2024031005003665,22,58,10.00,620.10,"6,201.00",2024-03-10
1826,HRL,2024031005003666,33,6,10.00,620.00,"6,200.00",2024-03-10
1827,HRL,2024031005003668,33,47,20.00,620.00,"12,400.00",2024-03-10
1828,HRL,2024031005003669,33,29,180.00,620.00,"111,600.00",2024-03-10
1829,HRL,2024031005003670,44,29,20.00,620.00,"12,400.00",2024-03-10
1830,HRL,2024031005003671,14,29,100.00,620.00,"62,000.00",2024-03-10
1831,HRL,2024031005003672,10,29,30.00,620.00,"18,600.00",2024-03-10
1832,HRL,2024031005003673,58,29,500.00,620.00,"310,000.00",2024-03-10
1833,HRL,2024031005003674,50,29,100.00,620.00,"62,000.00",2024-03-10
1834,HRL,2024031005003675,48,29,70.00,620.00,"43,400.00",2024-03-10
1835,HRL,2024031005003676,48,47,20.00,620.00,"12,400.00",2024-03-10
1836,HRL,2024031005003680,22,45,30.00,620.10,"18,603.00",2024-03-10
1837,HRL,2024031005003685,58,58,10.00,621.50,"6,215.00",2024-03-10
1838,HRL,2024031005003690,22,75,10.00,620.10,"6,201.00",2024-03-10
1839,HRL,2024031005003695,22,34,10.00,620.10,"6,201.00",2024-03-10
1840,HRL,2024031005003698,22,4,10.00,620.10,"6,201.00",2024-03-10
1841,HRL,2024031005003700,22,38,20.00,620.10,"12,402.00",2024-03-10
1842,HRL,2024031005003701,42,13,10.00,621.00,"6,210.00",2024-03-10
1843,HRL,2024031005003702,58,38,10.00,621.50,"6,215.00",2024-03-10
1844,HRL,2024031005003703,42,58,10.00,621.00,"6,210.00",2024-03-10
1845,HRL,2024031005003704,42,51,30.00,621.00,"18,630.00",2024-03-10
1846,HRL,2024031005003706,42,64,30.00,621.00,"18,630.00",2024-03-10
1847,HRL,2024031005003707,22,42,20.00,620.10,"12,402.00",2024-03-10
1848,HRL,2024031005003708,6,42,100.00,620.10,"62,010.00",2024-03-10
1849,HRL,2024031005003709,35,42,35.00,620.10,"21,703.50",2024-03-10
1850,HRL,2024031005003710,49,42,20.00,620.10,"12,402.00",2024-03-10
1851,HRL,2024031005003711,44,42,50.00,620.10,"31,005.00",2024-03-10
1852,HRL,2024031005003712,37,42,100.00,620.10,"62,010.00",2024-03-10
1853,HRL,2024031005003713,48,42,10.00,620.00,"6,200.00",2024-03-10
1854,HRL,2024031005003714,1,42,21.00,620.00,"13,020.00",2024-03-10
1855,HRL,2024031005003715,3,42,500.00,620.00,"310,000.00",2024-03-10
1856,HRL,2024031005003716,45,42,10.00,620.00,"6,200.00",2024-03-10
1857,HRL,2024031005003717,49,42,100.00,620.00,"62,000.00",2024-03-10
1858,HRL,2024031005003718,36,42,10.00,620.00,"6,200.00",2024-03-10
1859,HRL,2024031005003719,48,42,10.00,620.00,"6,200.00",2024-03-10
1860,HRL,2024031005003720,45,42,20.00,620.00,"12,400.00",2024-03-10
1861,HRL,2024031005003721,40,42,300.00,620.00,"186,000.00",2024-03-10
1862,HRL,2024031005003722,42,42,100.00,620.00,"62,000.00",2024-03-10
1863,HRL,2024031005003723,58,42,40.00,620.00,"24,800.00",2024-03-10
1864,HRL,2024031005003724,49,42,25.00,620.00,"15,500.00",2024-03-10
1865,HRL,2024031005003725,34,42,500.00,620.00,"310,000.00",2024-03-10
1866,HRL,2024031005003726,4,42,29.00,620.00,"17,980.00",2024-03-10
1867,HRL,2024031005003728,54,56,10.00,620.10,"6,201.00",2024-03-10
1868,HRL,2024031005003729,54,56,10.00,620.10,"6,201.00",2024-03-10
1869,HRL,2024031005003731,54,28,10.00,620.10,"6,201.00",2024-03-10
1870,HRL,2024031005003732,54,51,10.00,620.10,"6,201.00",2024-03-10
1871,HRL,2024031005003734,54,42,360.00,620.10,"223,236.00",2024-03-10
1872,HRL,2024031005003735,49,42,20.00,620.10,"12,402.00",2024-03-10
1873,HRL,2024031005003736,4,42,21.00,620.00,"13,020.00",2024-03-10
1874,HRL,2024031005003737,1,42,30.00,620.00,"18,600.00",2024-03-10
1875,HRL,2024031005003738,57,42,175.00,620.00,"108,500.00",2024-03-10
1876,HRL,2024031005003739,28,42,148.00,620.00,"91,760.00",2024-03-10
1877,HRL,2024031005003740,17,42,200.00,620.00,"124,000.00",2024-03-10
1878,HRL,2024031005003741,50,42,100.00,620.00,"62,000.00",2024-03-10
1879,HRL,2024031005003742,49,42,47.00,620.00,"29,140.00",2024-03-10
1880,HRL,2024031005003743,6,42,100.00,620.00,"62,000.00",2024-03-10
1881,HRL,2024031005003744,45,42,20.00,619.10,"12,382.00",2024-03-10
1882,HRL,2024031005003745,4,42,200.00,619.10,"123,820.00",2024-03-10
1883,HRL,2024031005003746,34,42,200.00,619.00,"123,800.00",2024-03-10
1884,HRL,2024031005003747,45,42,"1,379.00",619.00,"853,601.00",2024-03-10
1885,HRL,2024031005003751,47,28,10.00,620.20,"6,202.00",2024-03-10
1886,HRL,2024031005003755,47,58,10.00,620.20,"6,202.00",2024-03-10
1887,HRL,2024031005003757,47,56,20.00,620.20,"12,404.00",2024-03-10
1888,HRL,2024031005003759,47,17,10.00,620.20,"6,202.00",2024-03-10
1889,HRL,2024031005003764,29,8,10.00,621.00,"6,210.00",2024-03-10
1890,HRL,2024031005003765,29,4,10.00,621.00,"6,210.00",2024-03-10
1891,HRL,2024031005003776,58,58,10.00,621.00,"6,210.00",2024-03-10
1892,HRL,2024031005003777,50,58,10.00,620.30,"6,203.00",2024-03-10
1893,HRL,2024031005003782,50,42,20.00,620.30,"12,406.00",2024-03-10
1894,HRL,2024031005003783,57,34,30.00,620.50,"18,615.00",2024-03-10
1895,HRL,2024031005003784,57,38,10.00,620.50,"6,205.00",2024-03-10
1896,HRL,2024031005003786,57,45,20.00,620.50,"12,410.00",2024-03-10
1897,HRL,2024031005003787,45,42,"1,000.00",621.00,"621,000.00",2024-03-10
1898,HRL,2024031005003788,45,86,10.00,621.00,"6,210.00",2024-03-10
1899,HRL,2024031005003789,45,19,10.00,621.00,"6,210.00",2024-03-10
1900,HRL,2024031005003792,45,47,20.00,621.00,"12,420.00",2024-03-10
1901,HRL,2024031005003794,45,7,10.00,621.00,"6,210.00",2024-03-10
1902,HRL,2024031005003796,26,35,20.00,622.00,"12,440.00",2024-03-10
1903,HRL,2024031005003797,26,52,10.00,622.00,"6,220.00",2024-03-10
1904,HRL,2024031005003798,26,58,10.00,622.00,"6,220.00",2024-03-10
1905,HRL,2024031005003799,26,49,10.00,622.00,"6,220.00",2024-03-10
1906,HRL,2024031005003800,26,45,10.00,622.00,"6,220.00",2024-03-10
1907,HRL,2024031005003802,26,19,10.00,622.00,"6,220.00",2024-03-10
1908,HRL,2024031005003803,26,8,20.00,622.00,"12,440.00",2024-03-10
1909,HRL,2024031005003804,26,58,10.00,622.00,"6,220.00",2024-03-10
1910,HRL,2024031005003805,26,19,10.00,622.00,"6,220.00",2024-03-10
1911,HRL,2024031005003807,26,38,10.00,622.00,"6,220.00",2024-03-10
1912,HRL,2024031005003809,26,58,10.00,622.00,"6,220.00",2024-03-10
1913,HRL,2024031005003810,26,8,10.00,622.00,"6,220.00",2024-03-10
1914,HRL,2024031005003811,26,1,10.00,622.00,"6,220.00",2024-03-10
1915,HRL,2024031005003812,26,58,20.00,622.00,"12,440.00",2024-03-10
1916,HRL,2024031005003813,45,35,10.00,622.10,"6,221.00",2024-03-10
1917,HRL,2024031005003814,45,49,10.00,622.90,"6,229.00",2024-03-10
1918,HRL,2024031005003815,45,58,10.00,623.00,"6,230.00",2024-03-10
1919,HRL,2024031005003816,45,35,10.00,623.00,"6,230.00",2024-03-10
1920,HRL,2024031005003817,45,49,31.00,623.00,"19,313.00",2024-03-10
1921,HRL,2024031005003821,26,58,10.00,622.00,"6,220.00",2024-03-10
1922,HRL,2024031005003825,26,17,20.00,622.00,"12,440.00",2024-03-10
1923,HRL,2024031005003826,47,58,10.00,622.00,"6,220.00",2024-03-10
1924,HRL,2024031005003829,47,49,10.00,622.00,"6,220.00",2024-03-10
1925,HRL,2024031005003830,47,17,20.00,622.00,"12,440.00",2024-03-10
1926,HRL,2024031005003832,47,55,20.00,622.00,"12,440.00",2024-03-10
1927,HRL,2024031005003833,47,58,20.00,622.00,"12,440.00",2024-03-10
1928,HRL,2024031005003837,47,58,10.00,622.00,"6,220.00",2024-03-10
1929,HRL,2024031005003838,47,39,10.00,622.00,"6,220.00",2024-03-10
1930,HRL,2024031005003839,47,41,10.00,622.00,"6,220.00",2024-03-10
1931,HRL,2024031005003840,47,25,10.00,622.00,"6,220.00",2024-03-10
1932,HRL,2024031005003841,47,29,20.00,622.00,"12,440.00",2024-03-10
1933,HRL,2024031005003842,47,42,10.00,622.00,"6,220.00",2024-03-10
1934,HRL,2024031005003843,47,59,20.00,622.00,"12,440.00",2024-03-10
1935,HRL,2024031005003844,47,38,10.00,622.00,"6,220.00",2024-03-10
1936,HRL,2024031005003845,47,37,10.00,622.00,"6,220.00",2024-03-10
1937,HRL,2024031005003846,13,49,10.00,623.00,"6,230.00",2024-03-10
1938,HRL,2024031005003850,47,49,10.00,622.00,"6,220.00",2024-03-10
1939,HRL,2024031005003857,25,4,10.00,623.00,"6,230.00",2024-03-10
1940,HRL,2024031005003858,25,58,10.00,623.00,"6,230.00",2024-03-10
1941,HRL,2024031005003859,25,42,30.00,623.00,"18,690.00",2024-03-10
1942,HRL,2024031005003863,47,38,10.00,622.00,"6,220.00",2024-03-10
1943,HRL,2024031005003864,47,59,20.00,622.00,"12,440.00",2024-03-10
1944,HRL,2024031005003865,47,35,20.00,622.00,"12,440.00",2024-03-10
1945,HRL,2024031005003867,8,38,10.00,622.00,"6,220.00",2024-03-10
1946,HRL,2024031005003868,14,38,10.00,621.00,"6,210.00",2024-03-10
1947,HRL,2024031005003869,55,38,10.00,622.00,"6,220.00",2024-03-10
1948,HRL,2024031005003871,55,58,10.00,622.00,"6,220.00",2024-03-10
1949,HRL,2024031005003872,55,59,20.00,622.00,"12,440.00",2024-03-10
1950,HRL,2024031005003876,14,71,10.00,621.00,"6,210.00",2024-03-10
1951,HRL,2024031005003877,14,59,20.00,621.00,"12,420.00",2024-03-10
1952,HRL,2024031005003878,14,28,10.00,621.00,"6,210.00",2024-03-10
1953,HRL,2024031005003888,58,59,20.00,621.00,"12,420.00",2024-03-10
1954,HRL,2024031005003895,58,45,10.00,621.30,"6,213.00",2024-03-10
1955,HRL,2024031005003897,11,38,10.00,622.00,"6,220.00",2024-03-10
1956,HRL,2024031005003898,11,58,20.00,622.00,"12,440.00",2024-03-10
1957,HRL,2024031005003899,11,56,10.00,622.00,"6,220.00",2024-03-10
1958,HRL,2024031005003900,11,59,15.00,622.00,"9,330.00",2024-03-10
1959,HRL,2024031005003903,58,33,10.00,621.60,"6,216.00",2024-03-10
1960,HRL,2024031005003904,58,34,10.00,621.60,"6,216.00",2024-03-10
1961,HRL,2024031005003905,26,29,100.00,622.00,"62,200.00",2024-03-10
1962,HRL,2024031005003906,58,22,20.00,621.60,"12,432.00",2024-03-10
1963,HRL,2024031005003907,58,58,10.00,621.60,"6,216.00",2024-03-10
1964,HRL,2024031005003923,58,28,10.00,621.60,"6,216.00",2024-03-10
1965,HRL,2024031005003926,58,58,10.00,621.60,"6,216.00",2024-03-10
1966,HRL,2024031005003929,21,48,10.00,621.60,"6,216.00",2024-03-10
1967,HRL,2024031005003930,57,48,10.00,621.10,"6,211.00",2024-03-10
1968,HRL,2024031005003934,57,55,10.00,621.10,"6,211.00",2024-03-10
1969,HRL,2024031005003939,57,51,20.00,621.10,"12,422.00",2024-03-10
1970,HRL,2024031005003940,57,59,20.00,621.10,"12,422.00",2024-03-10
1971,HRL,2024031005003941,57,38,10.00,621.10,"6,211.00",2024-03-10
1972,HRL,2024031005003942,57,5,30.00,621.10,"18,633.00",2024-03-10
1973,HRL,2024031005003944,58,52,5.00,621.00,"3,105.00",2024-03-10
1974,HRL,2024031005003945,58,34,10.00,621.00,"6,210.00",2024-03-10
1975,HRL,2024031005003947,33,5,30.00,621.10,"18,633.00",2024-03-10
1976,HRL,2024031005003948,14,41,15.00,621.00,"9,315.00",2024-03-10
1977,HRL,2024031005003950,14,8,30.00,621.00,"18,630.00",2024-03-10
1978,HRL,2024031005003951,55,38,20.00,621.00,"12,420.00",2024-03-10
1979,HRL,2024031005003953,55,54,10.00,621.00,"6,210.00",2024-03-10
1980,HRL,2024031005003954,17,5,20.00,621.10,"12,422.00",2024-03-10
1981,HRL,2024031005003955,22,5,30.00,621.10,"18,633.00",2024-03-10
1982,HRL,2024031005003957,55,59,20.00,621.00,"12,420.00",2024-03-10
1983,HRL,2024031005003959,28,5,50.00,621.10,"31,055.00",2024-03-10
1984,HRL,2024031005003964,62,5,40.00,621.10,"24,844.00",2024-03-10
1985,HRL,2024031005003966,57,5,50.00,621.10,"31,055.00",2024-03-10
1986,HRL,2024031005003967,55,8,10.00,621.00,"6,210.00",2024-03-10
1987,HRL,2024031005003968,55,58,10.00,621.00,"6,210.00",2024-03-10
1988,HRL,2024031005003969,55,42,30.00,621.00,"18,630.00",2024-03-10
1989,HRL,2024031005003971,55,21,10.00,621.00,"6,210.00",2024-03-10
1990,HRL,2024031005003972,55,45,10.00,621.00,"6,210.00",2024-03-10
1991,HRL,2024031005003973,55,19,10.00,621.00,"6,210.00",2024-03-10
1992,HRL,2024031005003974,55,49,10.00,621.00,"6,210.00",2024-03-10
1993,HRL,2024031005003975,55,5,100.00,621.00,"62,100.00",2024-03-10
1994,HRL,2024031005003976,62,5,50.00,621.10,"31,055.00",2024-03-10
1995,HRL,2024031005003977,62,49,10.00,621.10,"6,211.00",2024-03-10
1996,HRL,2024031005003978,62,58,10.00,621.10,"6,211.00",2024-03-10
1997,HRL,2024031005003979,62,8,10.00,621.10,"6,211.00",2024-03-10
1998,HRL,2024031005003980,55,8,50.00,621.00,"31,050.00",2024-03-10
1999,HRL,2024031005003981,55,35,10.00,621.00,"6,210.00",2024-03-10
2000,HRL,2024031005003983,29,42,10.00,621.10,"6,211.00",2024-03-10
2001,HRL,2024031005003984,55,59,20.00,621.00,"12,420.00",2024-03-10
2002,HRL,2024031005003988,55,38,10.00,621.00,"6,210.00",2024-03-10
2003,HRL,2024031005003989,55,16,10.00,621.00,"6,210.00",2024-03-10
2004,HRL,2024031005003990,55,42,10.00,621.00,"6,210.00",2024-03-10
2005,HRL,2024031005003991,47,29,50.00,622.00,"31,100.00",2024-03-10
2006,HRL,2024031005003992,47,41,10.00,622.00,"6,220.00",2024-03-10
2007,HRL,2024031005003993,47,51,10.00,622.00,"6,220.00",2024-03-10
2008,HRL,2024031005003994,47,66,10.00,622.00,"6,220.00",2024-03-10
2009,HRL,2024031005003995,47,3,20.00,622.00,"12,440.00",2024-03-10
2010,HRL,2024031005003996,47,58,10.00,622.00,"6,220.00",2024-03-10
2011,HRL,2024031005003997,47,41,10.00,622.00,"6,220.00",2024-03-10
2012,HRL,2024031005003998,47,61,20.00,622.00,"12,440.00",2024-03-10
2013,HRL,2024031005003999,47,42,10.00,622.00,"6,220.00",2024-03-10
2014,HRL,2024031005004000,55,42,10.00,621.00,"6,210.00",2024-03-10
2015,HRL,2024031005004001,55,58,10.00,621.00,"6,210.00",2024-03-10
2016,HRL,2024031005004003,55,58,10.00,621.00,"6,210.00",2024-03-10
2017,HRL,2024031005004005,55,49,10.00,621.00,"6,210.00",2024-03-10
2018,HRL,2024031005004007,55,57,10.00,621.00,"6,210.00",2024-03-10
2019,HRL,2024031005004010,55,42,10.00,621.00,"6,210.00",2024-03-10
2020,HRL,2024031005004013,55,58,20.00,621.00,"12,420.00",2024-03-10
2021,HRL,2024031005004015,55,45,10.00,621.00,"6,210.00",2024-03-10
2022,HRL,2024031005004021,55,58,10.00,621.00,"6,210.00",2024-03-10
2023,HRL,2024031005004023,58,28,10.00,622.00,"6,220.00",2024-03-10
2024,HRL,2024031005004024,58,58,10.00,622.00,"6,220.00",2024-03-10
2025,HRL,2024031005004025,58,44,200.00,622.90,"124,580.00",2024-03-10
2026,HRL,2024031005004026,58,42,280.00,623.00,"174,440.00",2024-03-10
2027,HRL,2024031005004027,58,20,10.00,621.10,"6,211.00",2024-03-10
2028,HRL,2024031005004028,55,20,10.00,621.00,"6,210.00",2024-03-10
2029,HRL,2024031005004030,55,38,10.00,621.00,"6,210.00",2024-03-10
2030,HRL,2024031005004031,58,42,500.00,623.00,"311,500.00",2024-03-10
2031,HRL,2024031005004032,55,71,10.00,621.00,"6,210.00",2024-03-10
2032,HRL,2024031005004037,55,49,10.00,621.00,"6,210.00",2024-03-10
2033,HRL,2024031005004039,58,35,20.00,621.10,"12,422.00",2024-03-10
2034,HRL,2024031005004043,35,49,10.00,622.00,"6,220.00",2024-03-10
2035,HRL,2024031005004046,58,38,10.00,621.10,"6,211.00",2024-03-10
2036,HRL,2024031005004047,58,42,100.00,621.10,"62,110.00",2024-03-10
2037,HRL,2024031005004048,33,49,10.00,622.00,"6,220.00",2024-03-10
2038,HRL,2024031005004049,58,42,10.00,622.00,"6,220.00",2024-03-10
2039,HRL,2024031005004051,58,6,10.00,621.10,"6,211.00",2024-03-10
2040,HRL,2024031005004052,58,34,10.00,621.10,"6,211.00",2024-03-10
2041,HRL,2024031005004056,58,8,10.00,621.10,"6,211.00",2024-03-10
2042,HRL,2024031005004059,58,35,10.00,621.10,"6,211.00",2024-03-10
2043,HRL,2024031005004060,6,46,30.00,622.00,"18,660.00",2024-03-10
2044,HRL,2024031005004063,58,8,30.00,621.10,"18,633.00",2024-03-10
2045,HRL,2024031005004068,58,48,30.00,621.10,"18,633.00",2024-03-10
2046,HRL,2024031005004069,58,17,10.00,621.10,"6,211.00",2024-03-10
2047,HRL,2024031005004072,58,58,20.00,621.10,"12,422.00",2024-03-10
2048,HRL,2024031005004083,58,49,10.00,621.10,"6,211.00",2024-03-10
2049,HRL,2024031005004085,58,8,20.00,621.10,"12,422.00",2024-03-10
2050,HRL,2024031005004087,58,20,20.00,621.10,"12,422.00",2024-03-10
2051,HRL,2024031005004091,58,38,10.00,621.10,"6,211.00",2024-03-10
2052,HRL,2024031005004092,55,58,10.00,621.10,"6,211.00",2024-03-10
2053,HRL,2024031005004093,57,53,10.00,622.00,"6,220.00",2024-03-10
2054,HRL,2024031005004094,57,58,10.00,622.00,"6,220.00",2024-03-10
2055,HRL,2024031005004101,55,35,10.00,621.10,"6,211.00",2024-03-10
2056,HRL,2024031005004103,34,42,10.00,621.20,"6,212.00",2024-03-10
2057,HRL,2024031005004104,34,35,10.00,621.20,"6,212.00",2024-03-10
2058,HRL,2024031005004105,34,57,10.00,621.20,"6,212.00",2024-03-10
2059,HRL,2024031005004106,34,49,20.00,621.20,"12,424.00",2024-03-10
2060,HRL,2024031005004107,34,58,10.00,621.20,"6,212.00",2024-03-10
2061,HRL,2024031005004108,34,35,10.00,621.20,"6,212.00",2024-03-10
2062,HRL,2024031005004109,34,28,20.00,621.20,"12,424.00",2024-03-10
2063,HRL,2024031005004110,34,34,10.00,621.20,"6,212.00",2024-03-10
2064,HRL,2024031005004113,55,42,10.00,621.10,"6,211.00",2024-03-10
2065,HRL,2024031005004114,21,34,10.00,621.20,"6,212.00",2024-03-10
2066,HRL,2024031005004117,38,58,10.00,621.20,"6,212.00",2024-03-10
2067,HRL,2024031005004118,55,45,10.00,621.10,"6,211.00",2024-03-10
2068,HRL,2024031005004122,55,49,10.00,621.10,"6,211.00",2024-03-10
2069,HRL,2024031005004124,55,42,20.00,621.10,"12,422.00",2024-03-10
2070,HRL,2024031005004129,55,48,20.00,621.10,"12,422.00",2024-03-10
2071,HRL,2024031005004132,55,38,10.00,621.10,"6,211.00",2024-03-10
2072,HRL,2024031005004133,55,62,10.00,621.10,"6,211.00",2024-03-10
2073,HRL,2024031005004140,55,19,10.00,621.10,"6,211.00",2024-03-10
2074,HRL,2024031005004142,55,1,30.00,621.10,"18,633.00",2024-03-10
2075,HRL,2024031005004143,55,45,10.00,621.10,"6,211.00",2024-03-10
2076,HRL,2024031005004145,55,45,10.00,621.10,"6,211.00",2024-03-10
2077,HRL,2024031005004146,55,34,10.00,621.10,"6,211.00",2024-03-10
2078,HRL,2024031005004147,55,49,10.00,621.10,"6,211.00",2024-03-10
2079,HRL,2024031005004149,54,38,10.00,622.00,"6,220.00",2024-03-10
2080,HRL,2024031005004150,54,45,10.00,622.00,"6,220.00",2024-03-10
2081,HRL,2024031005004151,54,53,10.00,622.00,"6,220.00",2024-03-10
2082,HRL,2024031005004152,54,4,20.00,622.00,"12,440.00",2024-03-10
2083,HRL,2024031005004153,55,8,10.00,621.10,"6,211.00",2024-03-10
2084,HRL,2024031005004156,45,45,10.00,621.20,"6,212.00",2024-03-10
2085,HRL,2024031005004162,45,6,20.00,621.20,"12,424.00",2024-03-10
2086,HRL,2024031005004170,57,6,10.00,621.20,"6,212.00",2024-03-10
2087,HRL,2024031005004172,57,8,10.00,621.20,"6,212.00",2024-03-10
2088,HRL,2024031005004175,57,33,10.00,621.20,"6,212.00",2024-03-10
2089,HRL,2024031005004177,55,36,300.00,621.10,"186,330.00",2024-03-10
2090,HRL,2024031005004178,45,36,50.00,621.10,"31,055.00",2024-03-10
2091,HRL,2024031005004179,44,36,18.00,621.10,"11,179.80",2024-03-10
2092,HRL,2024031005004180,58,36,10.00,621.10,"6,211.00",2024-03-10
2093,HRL,2024031005004181,49,36,30.00,621.10,"18,633.00",2024-03-10
2094,HRL,2024031005004182,19,36,50.00,621.10,"31,055.00",2024-03-10
2095,HRL,2024031005004183,55,36,10.00,621.00,"6,210.00",2024-03-10
2096,HRL,2024031005004184,56,36,40.00,621.00,"24,840.00",2024-03-10
2097,HRL,2024031005004185,26,36,150.00,621.00,"93,150.00",2024-03-10
2098,HRL,2024031005004186,13,36,400.00,621.00,"248,400.00",2024-03-10
2099,HRL,2024031005004187,34,36,50.00,621.00,"31,050.00",2024-03-10
2100,HRL,2024031005004188,65,36,500.00,621.00,"310,500.00",2024-03-10
2101,HRL,2024031005004189,29,36,10.00,621.00,"6,210.00",2024-03-10
2102,HRL,2024031005004190,14,36,28.00,621.00,"17,388.00",2024-03-10
2103,HRL,2024031005004191,58,36,10.00,621.00,"6,210.00",2024-03-10
2104,HRL,2024031005004194,35,36,30.00,621.00,"18,630.00",2024-03-10
2105,HRL,2024031005004195,16,36,100.00,621.00,"62,100.00",2024-03-10
2106,HRL,2024031005004200,35,33,10.00,620.80,"6,208.00",2024-03-10
2107,HRL,2024031005004201,35,42,40.00,620.80,"24,832.00",2024-03-10
2108,HRL,2024031005004202,19,42,20.00,620.70,"12,414.00",2024-03-10
2109,HRL,2024031005004203,43,42,30.00,620.70,"18,621.00",2024-03-10
2110,HRL,2024031005004204,38,42,60.00,620.60,"37,236.00",2024-03-10
2111,HRL,2024031005004205,38,28,10.00,620.60,"6,206.00",2024-03-10
