SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1764,HRL,2024031405003652,1,34,200.00,628.20,"125,640.00",2024-03-14
1765,HRL,2024031405003653,5,34,100.00,628.20,"62,820.00",2024-03-14
1766,HRL,2024031405003659,45,35,20.00,628.20,"12,564.00",2024-03-14
1767,HRL,2024031405003660,59,16,50.00,629.00,"31,450.00",2024-03-14
1768,HRL,2024031405003667,43,52,200.00,628.20,"125,640.00",2024-03-14
1769,HRL,2024031405003668,49,52,50.00,628.20,"31,410.00",2024-03-14
1770,HRL,2024031405003669,1,52,200.00,628.20,"125,640.00",2024-03-14
1771,HRL,2024031405003670,4,41,490.00,628.10,"307,769.00",2024-03-14
1772,HRL,2024031405003671,49,41,10.00,628.10,"6,281.00",2024-03-14
1773,HRL,2024031405003672,36,52,50.00,628.20,"31,410.00",2024-03-14
1774,HRL,2024031405003682,49,8,10.00,628.10,"6,281.00",2024-03-14
1775,HRL,2024031405003683,49,34,30.00,628.10,"18,843.00",2024-03-14
1776,HRL,2024031405003687,26,52,10.00,628.00,"6,280.00",2024-03-14
1777,HRL,2024031405003689,43,34,170.00,628.10,"106,777.00",2024-03-14
1778,HRL,2024031405003695,58,22,10.00,628.10,"6,281.00",2024-03-14
1779,HRL,2024031405003696,52,52,50.00,628.20,"31,410.00",2024-03-14
1780,HRL,2024031405003697,58,49,10.00,628.10,"6,281.00",2024-03-14
1781,HRL,2024031405003698,22,52,40.00,628.20,"25,128.00",2024-03-14
1782,HRL,2024031405003699,22,53,10.00,628.20,"6,282.00",2024-03-14
1783,HRL,2024031405003700,58,38,10.00,628.10,"6,281.00",2024-03-14
1784,HRL,2024031405003706,56,7,20.00,628.20,"12,564.00",2024-03-14
1785,HRL,2024031405003707,56,39,20.00,628.20,"12,564.00",2024-03-14
1786,HRL,2024031405003711,56,66,10.00,628.20,"6,282.00",2024-03-14
1787,HRL,2024031405003712,56,42,20.00,628.20,"12,564.00",2024-03-14
1788,HRL,2024031405003713,56,13,10.00,628.20,"6,282.00",2024-03-14
1789,HRL,2024031405003714,56,35,20.00,628.20,"12,564.00",2024-03-14
1790,HRL,2024031405003720,1,34,20.00,628.20,"12,564.00",2024-03-14
1791,HRL,2024031405003721,1,45,30.00,628.20,"18,846.00",2024-03-14
1792,HRL,2024031405003722,1,38,40.00,628.20,"25,128.00",2024-03-14
1793,HRL,2024031405003725,43,25,100.00,628.30,"62,830.00",2024-03-14
1794,HRL,2024031405003726,35,6,20.00,628.50,"12,570.00",2024-03-14
1795,HRL,2024031405003728,43,34,20.00,628.30,"12,566.00",2024-03-14
1796,HRL,2024031405003730,43,58,10.00,628.30,"6,283.00",2024-03-14
1797,HRL,2024031405003731,14,34,10.00,628.30,"6,283.00",2024-03-14
1798,HRL,2024031405003732,14,45,10.00,628.30,"6,283.00",2024-03-14
1799,HRL,2024031405003733,49,38,10.00,628.50,"6,285.00",2024-03-14
1800,HRL,2024031405003734,49,42,10.00,628.50,"6,285.00",2024-03-14
1801,HRL,2024031405003737,49,58,10.00,628.50,"6,285.00",2024-03-14
1802,HRL,2024031405003738,49,34,20.00,628.50,"12,570.00",2024-03-14
1803,HRL,2024031405003741,49,13,10.00,628.50,"6,285.00",2024-03-14
1804,HRL,2024031405003743,49,58,10.00,628.50,"6,285.00",2024-03-14
1805,HRL,2024031405003745,43,34,100.00,628.90,"62,890.00",2024-03-14
1806,HRL,2024031405003752,49,13,10.00,628.50,"6,285.00",2024-03-14
1807,HRL,2024031405003756,51,49,10.00,628.60,"6,286.00",2024-03-14
1808,HRL,2024031405003758,51,34,30.00,628.60,"18,858.00",2024-03-14
1809,HRL,2024031405003759,14,34,25.00,628.60,"15,715.00",2024-03-14
1810,HRL,2024031405003760,56,16,304.00,629.00,"191,216.00",2024-03-14
1811,HRL,2024031405003761,56,21,10.00,629.00,"6,290.00",2024-03-14
1812,HRL,2024031405003762,56,56,40.00,629.00,"25,160.00",2024-03-14
1813,HRL,2024031405003763,56,34,100.00,629.00,"62,900.00",2024-03-14
1814,HRL,2024031405003764,56,39,10.00,629.00,"6,290.00",2024-03-14
1815,HRL,2024031405003765,56,57,10.00,629.00,"6,290.00",2024-03-14
1816,HRL,2024031405003770,56,52,10.00,629.00,"6,290.00",2024-03-14
1817,HRL,2024031405003771,56,21,16.00,629.00,"10,064.00",2024-03-14
1818,HRL,2024031405003772,56,21,34.00,628.70,"21,375.80",2024-03-14
1819,HRL,2024031405003773,32,25,10.00,630.00,"6,300.00",2024-03-14
1820,HRL,2024031405003774,32,4,10.00,630.00,"6,300.00",2024-03-14
1821,HRL,2024031405003775,32,47,10.00,630.00,"6,300.00",2024-03-14
1822,HRL,2024031405003776,32,49,20.00,630.00,"12,600.00",2024-03-14
1823,HRL,2024031405003780,39,58,10.00,629.00,"6,290.00",2024-03-14
1824,HRL,2024031405003781,14,58,10.00,628.90,"6,289.00",2024-03-14
1825,HRL,2024031405003784,14,58,10.00,629.00,"6,290.00",2024-03-14
1826,HRL,2024031405003786,14,35,20.00,629.00,"12,580.00",2024-03-14
1827,HRL,2024031405003787,14,38,20.00,629.00,"12,580.00",2024-03-14
1828,HRL,2024031405003790,52,4,10.00,629.50,"6,295.00",2024-03-14
1829,HRL,2024031405003791,52,49,25.00,630.00,"15,750.00",2024-03-14
1830,HRL,2024031405003793,14,49,10.00,629.00,"6,290.00",2024-03-14
1831,HRL,2024031405003794,14,4,10.00,629.00,"6,290.00",2024-03-14
1832,HRL,2024031405003799,14,38,10.00,629.00,"6,290.00",2024-03-14
1833,HRL,2024031405003800,14,45,10.00,629.00,"6,290.00",2024-03-14
1834,HRL,2024031405003801,14,58,30.00,629.00,"18,870.00",2024-03-14
1835,HRL,2024031405003805,57,49,100.00,630.00,"63,000.00",2024-03-14
1836,HRL,2024031405003806,14,42,10.00,629.00,"6,290.00",2024-03-14
1837,HRL,2024031405003807,14,41,26.00,629.00,"16,354.00",2024-03-14
1838,HRL,2024031405003808,5,56,50.00,629.00,"31,450.00",2024-03-14
1839,HRL,2024031405003810,5,21,20.00,629.00,"12,580.00",2024-03-14
1840,HRL,2024031405003814,5,4,10.00,629.00,"6,290.00",2024-03-14
1841,HRL,2024031405003815,5,7,10.00,629.00,"6,290.00",2024-03-14
1842,HRL,2024031405003816,57,49,75.00,630.00,"47,250.00",2024-03-14
1843,HRL,2024031405003817,57,32,10.00,630.00,"6,300.00",2024-03-14
1844,HRL,2024031405003818,57,48,20.00,630.00,"12,600.00",2024-03-14
1845,HRL,2024031405003819,57,52,10.00,630.00,"6,300.00",2024-03-14
1846,HRL,2024031405003820,57,58,20.00,630.00,"12,600.00",2024-03-14
1847,HRL,2024031405003821,57,49,10.00,630.00,"6,300.00",2024-03-14
1848,HRL,2024031405003822,57,45,10.00,630.00,"6,300.00",2024-03-14
1849,HRL,2024031405003823,57,43,30.00,630.00,"18,900.00",2024-03-14
1850,HRL,2024031405003824,57,49,10.00,630.00,"6,300.00",2024-03-14
1851,HRL,2024031405003825,57,49,10.00,630.00,"6,300.00",2024-03-14
1852,HRL,2024031405003826,57,38,20.00,630.00,"12,600.00",2024-03-14
1853,HRL,2024031405003831,25,45,10.00,630.50,"6,305.00",2024-03-14
1854,HRL,2024031405003832,36,59,50.00,631.00,"31,550.00",2024-03-14
1855,HRL,2024031405003839,57,41,20.00,630.00,"12,600.00",2024-03-14
1856,HRL,2024031405003843,46,59,70.00,631.00,"44,170.00",2024-03-14
1857,HRL,2024031405003844,42,59,36.00,631.00,"22,716.00",2024-03-14
1858,HRL,2024031405003845,57,49,10.00,630.00,"6,300.00",2024-03-14
1859,HRL,2024031405003849,57,38,10.00,630.50,"6,305.00",2024-03-14
1860,HRL,2024031405003852,38,59,10.00,631.00,"6,310.00",2024-03-14
1861,HRL,2024031405003853,57,6,10.00,630.50,"6,305.00",2024-03-14
1862,HRL,2024031405003855,57,42,10.00,630.50,"6,305.00",2024-03-14
1863,HRL,2024031405003859,57,57,20.00,630.50,"12,610.00",2024-03-14
1864,HRL,2024031405003863,57,38,10.00,630.50,"6,305.00",2024-03-14
1865,HRL,2024031405003864,62,59,44.00,631.00,"27,764.00",2024-03-14
1866,HRL,2024031405003865,62,50,10.00,631.00,"6,310.00",2024-03-14
1867,HRL,2024031405003866,62,41,20.00,631.00,"12,620.00",2024-03-14
1868,HRL,2024031405003867,62,17,26.00,631.00,"16,406.00",2024-03-14
1869,HRL,2024031405003868,57,6,35.00,630.50,"22,067.50",2024-03-14
1870,HRL,2024031405003872,28,6,10.00,631.00,"6,310.00",2024-03-14
1871,HRL,2024031405003873,28,58,10.00,632.00,"6,320.00",2024-03-14
1872,HRL,2024031405003874,28,19,20.00,632.00,"12,640.00",2024-03-14
1873,HRL,2024031405003875,28,49,10.00,632.00,"6,320.00",2024-03-14
1874,HRL,2024031405003876,28,42,10.00,632.00,"6,320.00",2024-03-14
1875,HRL,2024031405003877,28,34,10.00,632.00,"6,320.00",2024-03-14
1876,HRL,2024031405003878,28,55,430.00,632.00,"271,760.00",2024-03-14
1877,HRL,2024031405003879,57,49,10.00,630.00,"6,300.00",2024-03-14
1878,HRL,2024031405003880,57,56,35.00,630.00,"22,050.00",2024-03-14
1879,HRL,2024031405003881,25,56,60.00,630.00,"37,800.00",2024-03-14
1880,HRL,2024031405003882,6,56,10.00,630.00,"6,300.00",2024-03-14
1881,HRL,2024031405003883,42,56,30.00,630.00,"18,900.00",2024-03-14
1882,HRL,2024031405003884,4,56,500.00,630.00,"315,000.00",2024-03-14
1883,HRL,2024031405003885,58,56,200.00,630.00,"126,000.00",2024-03-14
1884,HRL,2024031405003886,1,56,30.00,630.00,"18,900.00",2024-03-14
1885,HRL,2024031405003887,57,56,200.00,630.00,"126,000.00",2024-03-14
1886,HRL,2024031405003888,28,56,392.00,630.00,"246,960.00",2024-03-14
1887,HRL,2024031405003889,28,55,108.00,632.00,"68,256.00",2024-03-14
1888,HRL,2024031405003894,36,48,10.00,629.20,"6,292.00",2024-03-14
1889,HRL,2024031405003897,28,44,10.00,631.00,"6,310.00",2024-03-14
1890,HRL,2024031405003898,28,55,462.00,632.00,"291,984.00",2024-03-14
1891,HRL,2024031405003899,28,6,28.00,632.00,"17,696.00",2024-03-14
1892,HRL,2024031405003904,56,34,50.00,629.30,"31,465.00",2024-03-14
1893,HRL,2024031405003920,28,55,10.00,629.50,"6,295.00",2024-03-14
1894,HRL,2024031405003923,28,38,10.00,629.50,"6,295.00",2024-03-14
1895,HRL,2024031405003924,28,49,30.00,629.50,"18,885.00",2024-03-14
1896,HRL,2024031405003930,49,38,30.00,631.00,"18,930.00",2024-03-14
1897,HRL,2024031405003940,28,58,10.00,631.00,"6,310.00",2024-03-14
1898,HRL,2024031405003941,28,58,10.00,631.50,"6,315.00",2024-03-14
1899,HRL,2024031405003942,28,6,172.00,632.00,"108,704.00",2024-03-14
1900,HRL,2024031405003943,28,21,10.00,632.00,"6,320.00",2024-03-14
1901,HRL,2024031405003944,28,21,10.00,632.00,"6,320.00",2024-03-14
1902,HRL,2024031405003945,28,16,10.00,632.00,"6,320.00",2024-03-14
1903,HRL,2024031405003946,28,6,10.00,632.10,"6,321.00",2024-03-14
1904,HRL,2024031405003947,28,58,10.00,632.10,"6,321.00",2024-03-14
1905,HRL,2024031405003948,28,42,50.00,632.80,"31,640.00",2024-03-14
1906,HRL,2024031405003949,28,14,20.00,632.90,"12,658.00",2024-03-14
1907,HRL,2024031405003950,28,89,10.00,632.90,"6,329.00",2024-03-14
1908,HRL,2024031405003951,28,21,10.00,633.00,"6,330.00",2024-03-14
1909,HRL,2024031405003952,28,14,20.00,633.00,"12,660.00",2024-03-14
1910,HRL,2024031405003953,28,14,20.00,633.00,"12,660.00",2024-03-14
1911,HRL,2024031405003954,28,14,20.00,633.00,"12,660.00",2024-03-14
1912,HRL,2024031405003955,28,14,20.00,633.00,"12,660.00",2024-03-14
1913,HRL,2024031405003956,28,14,20.00,633.00,"12,660.00",2024-03-14
1914,HRL,2024031405003957,28,44,18.00,633.00,"11,394.00",2024-03-14
1915,HRL,2024031405003958,25,49,10.00,629.70,"6,297.00",2024-03-14
1916,HRL,2024031405003966,56,44,12.00,633.00,"7,596.00",2024-03-14
1917,HRL,2024031405003967,56,14,20.00,633.00,"12,660.00",2024-03-14
1918,HRL,2024031405003968,56,14,20.00,633.00,"12,660.00",2024-03-14
1919,HRL,2024031405003969,56,14,20.00,633.00,"12,660.00",2024-03-14
1920,HRL,2024031405003970,56,38,190.00,633.00,"120,270.00",2024-03-14
1921,HRL,2024031405003971,56,14,20.00,633.00,"12,660.00",2024-03-14
1922,HRL,2024031405003972,56,59,10.00,633.00,"6,330.00",2024-03-14
1923,HRL,2024031405003973,56,14,20.00,633.00,"12,660.00",2024-03-14
1924,HRL,2024031405003974,56,14,20.00,633.00,"12,660.00",2024-03-14
1925,HRL,2024031405003975,56,14,20.00,633.00,"12,660.00",2024-03-14
1926,HRL,2024031405003976,56,14,20.00,633.00,"12,660.00",2024-03-14
1927,HRL,2024031405003977,56,14,20.00,633.00,"12,660.00",2024-03-14
1928,HRL,2024031405003978,56,14,20.00,633.00,"12,660.00",2024-03-14
1929,HRL,2024031405003979,56,14,20.00,633.00,"12,660.00",2024-03-14
1930,HRL,2024031405003980,56,58,10.00,633.00,"6,330.00",2024-03-14
1931,HRL,2024031405003981,56,58,"3,398.00",633.00,"2,150,934.00",2024-03-14
1932,HRL,2024031405003982,56,58,"1,599.00",633.00,"1,012,167.00",2024-03-14
1933,HRL,2024031405003983,58,8,10.00,633.00,"6,330.00",2024-03-14
1934,HRL,2024031405003984,58,58,10.00,633.00,"6,330.00",2024-03-14
1935,HRL,2024031405003985,58,38,20.00,633.00,"12,660.00",2024-03-14
1936,HRL,2024031405003986,7,38,10.00,630.00,"6,300.00",2024-03-14
1937,HRL,2024031405003991,7,41,20.00,630.00,"12,600.00",2024-03-14
1938,HRL,2024031405003993,7,38,10.00,630.00,"6,300.00",2024-03-14
1939,HRL,2024031405004000,66,56,40.00,630.10,"25,204.00",2024-03-14
1940,HRL,2024031405004001,66,8,50.00,630.10,"31,505.00",2024-03-14
1941,HRL,2024031405004005,66,38,10.00,630.10,"6,301.00",2024-03-14
1942,HRL,2024031405004007,17,38,20.00,630.10,"12,602.00",2024-03-14
1943,HRL,2024031405004008,7,38,10.00,630.00,"6,300.00",2024-03-14
1944,HRL,2024031405004010,45,49,10.00,631.00,"6,310.00",2024-03-14
1945,HRL,2024031405004013,45,48,30.00,631.00,"18,930.00",2024-03-14
1946,HRL,2024031405004014,25,49,10.00,633.00,"6,330.00",2024-03-14
1947,HRL,2024031405004015,25,38,10.00,634.00,"6,340.00",2024-03-14
1948,HRL,2024031405004019,34,11,20.00,632.00,"12,640.00",2024-03-14
1949,HRL,2024031405004021,34,49,10.00,632.00,"6,320.00",2024-03-14
1950,HRL,2024031405004022,34,35,10.00,632.00,"6,320.00",2024-03-14
1951,HRL,2024031405004023,56,58,10.00,634.00,"6,340.00",2024-03-14
1952,HRL,2024031405004024,56,6,20.00,634.00,"12,680.00",2024-03-14
1953,HRL,2024031405004027,45,48,20.00,631.00,"12,620.00",2024-03-14
1954,HRL,2024031405004028,38,49,10.00,635.00,"6,350.00",2024-03-14
1955,HRL,2024031405004035,45,52,40.00,631.00,"25,240.00",2024-03-14
1956,HRL,2024031405004036,17,52,13.00,631.00,"8,203.00",2024-03-14
1957,HRL,2024031405004037,72,52,47.00,631.00,"29,657.00",2024-03-14
1958,HRL,2024031405004039,4,48,20.00,631.10,"12,622.00",2024-03-14
1959,HRL,2024031405004048,35,11,10.00,632.00,"6,320.00",2024-03-14
1960,HRL,2024031405004049,35,48,20.00,632.00,"12,640.00",2024-03-14
1961,HRL,2024031405004051,35,43,10.00,632.00,"6,320.00",2024-03-14
1962,HRL,2024031405004053,35,35,20.00,632.00,"12,640.00",2024-03-14
1963,HRL,2024031405004054,35,55,10.00,632.00,"6,320.00",2024-03-14
1964,HRL,2024031405004055,35,36,10.00,632.00,"6,320.00",2024-03-14
1965,HRL,2024031405004056,35,11,10.00,632.00,"6,320.00",2024-03-14
1966,HRL,2024031405004069,4,6,20.00,632.10,"12,642.00",2024-03-14
1967,HRL,2024031405004072,50,13,10.00,632.20,"6,322.00",2024-03-14
1968,HRL,2024031405004075,50,48,20.00,632.20,"12,644.00",2024-03-14
1969,HRL,2024031405004076,4,35,10.00,632.10,"6,321.00",2024-03-14
1970,HRL,2024031405004077,4,13,10.00,632.10,"6,321.00",2024-03-14
1971,HRL,2024031405004080,4,38,20.00,632.10,"12,642.00",2024-03-14
1972,HRL,2024031405004081,4,5,20.00,632.10,"12,642.00",2024-03-14
1973,HRL,2024031405004082,4,59,10.00,632.10,"6,321.00",2024-03-14
1974,HRL,2024031405004084,4,34,10.00,632.10,"6,321.00",2024-03-14
1975,HRL,2024031405004085,4,57,10.00,632.10,"6,321.00",2024-03-14
1976,HRL,2024031405004086,4,21,10.00,632.10,"6,321.00",2024-03-14
1977,HRL,2024031405004088,35,55,20.00,633.00,"12,660.00",2024-03-14
1978,HRL,2024031405004089,35,16,390.00,634.00,"247,260.00",2024-03-14
1979,HRL,2024031405004093,4,47,10.00,632.10,"6,321.00",2024-03-14
1980,HRL,2024031405004105,4,48,20.00,632.10,"12,642.00",2024-03-14
1981,HRL,2024031405004108,4,46,10.00,632.10,"6,321.00",2024-03-14
1982,HRL,2024031405004116,36,6,20.00,633.00,"12,660.00",2024-03-14
1983,HRL,2024031405004118,48,95,10.00,633.00,"6,330.00",2024-03-14
1984,HRL,2024031405004122,48,43,10.00,633.00,"6,330.00",2024-03-14
1985,HRL,2024031405004123,4,43,10.00,632.10,"6,321.00",2024-03-14
1986,HRL,2024031405004124,52,49,10.00,633.00,"6,330.00",2024-03-14
1987,HRL,2024031405004128,52,49,10.00,633.00,"6,330.00",2024-03-14
1988,HRL,2024031405004131,52,48,30.00,633.00,"18,990.00",2024-03-14
1989,HRL,2024031405004134,4,58,10.00,633.10,"6,331.00",2024-03-14
1990,HRL,2024031405004137,4,41,10.00,633.10,"6,331.00",2024-03-14
1991,HRL,2024031405004138,4,58,20.00,633.10,"12,662.00",2024-03-14
1992,HRL,2024031405004140,4,47,20.00,633.10,"12,662.00",2024-03-14
1993,HRL,2024031405004142,4,6,10.00,633.10,"6,331.00",2024-03-14
1994,HRL,2024031405004145,4,38,10.00,633.10,"6,331.00",2024-03-14
1995,HRL,2024031405004148,4,42,10.00,633.10,"6,331.00",2024-03-14
1996,HRL,2024031405004154,4,58,10.00,633.10,"6,331.00",2024-03-14
1997,HRL,2024031405004159,4,21,20.00,633.20,"12,664.00",2024-03-14
1998,HRL,2024031405004160,4,45,280.00,633.20,"177,296.00",2024-03-14
1999,HRL,2024031405004161,4,45,210.00,633.10,"132,951.00",2024-03-14
2000,HRL,2024031405004162,17,45,25.00,633.10,"15,827.50",2024-03-14
2001,HRL,2024031405004163,52,45,450.00,633.00,"284,850.00",2024-03-14
2002,HRL,2024031405004164,54,45,35.00,633.00,"22,155.00",2024-03-14
2003,HRL,2024031405004165,54,47,10.00,633.00,"6,330.00",2024-03-14
2004,HRL,2024031405004166,4,29,192.00,633.20,"121,574.40",2024-03-14
2005,HRL,2024031405004167,81,29,100.00,633.00,"63,300.00",2024-03-14
2006,HRL,2024031405004168,10,29,315.00,633.00,"199,395.00",2024-03-14
2007,HRL,2024031405004170,10,45,185.00,633.00,"117,105.00",2024-03-14
2008,HRL,2024031405004173,47,55,20.00,632.30,"12,646.00",2024-03-14
2009,HRL,2024031405004174,17,10,10.00,632.10,"6,321.00",2024-03-14
2010,HRL,2024031405004176,52,45,50.00,633.00,"31,650.00",2024-03-14
2011,HRL,2024031405004178,61,45,15.00,633.00,"9,495.00",2024-03-14
2012,HRL,2024031405004179,61,42,10.00,633.00,"6,330.00",2024-03-14
2013,HRL,2024031405004180,61,52,20.00,633.00,"12,660.00",2024-03-14
2014,HRL,2024031405004181,61,57,20.00,633.00,"12,660.00",2024-03-14
2015,HRL,2024031405004184,61,48,20.00,633.00,"12,660.00",2024-03-14
2016,HRL,2024031405004185,61,58,20.00,633.00,"12,660.00",2024-03-14
2017,HRL,2024031405004186,61,58,20.00,633.00,"12,660.00",2024-03-14
2018,HRL,2024031405004187,61,55,10.00,633.00,"6,330.00",2024-03-14
2019,HRL,2024031405004191,32,34,10.00,633.50,"6,335.00",2024-03-14
2020,HRL,2024031405004192,32,16,110.00,634.00,"69,740.00",2024-03-14
2021,HRL,2024031405004193,32,34,10.00,634.00,"6,340.00",2024-03-14
2022,HRL,2024031405004194,32,11,10.00,634.00,"6,340.00",2024-03-14
2023,HRL,2024031405004195,32,42,10.00,634.20,"6,342.00",2024-03-14
2024,HRL,2024031405004196,32,47,50.00,634.50,"31,725.00",2024-03-14
2025,HRL,2024031405004197,32,38,585.00,634.90,"371,416.50",2024-03-14
2026,HRL,2024031405004199,61,14,10.00,633.00,"6,330.00",2024-03-14
2027,HRL,2024031405004201,61,35,155.00,633.00,"98,115.00",2024-03-14
2028,HRL,2024031405004202,4,35,45.00,633.00,"28,485.00",2024-03-14
2029,HRL,2024031405004231,4,42,10.00,633.00,"6,330.00",2024-03-14
2030,HRL,2024031405004232,4,14,10.00,633.00,"6,330.00",2024-03-14
2031,HRL,2024031405004234,4,58,20.00,633.00,"12,660.00",2024-03-14
2032,HRL,2024031405004236,4,14,10.00,633.00,"6,330.00",2024-03-14
2033,HRL,2024031405004237,4,52,10.00,633.00,"6,330.00",2024-03-14
2034,HRL,2024031405004241,4,59,20.00,633.00,"12,660.00",2024-03-14
2035,HRL,2024031405004244,4,55,10.00,633.00,"6,330.00",2024-03-14
2036,HRL,2024031405004247,4,52,10.00,633.00,"6,330.00",2024-03-14
2037,HRL,2024031405004255,4,49,10.00,633.00,"6,330.00",2024-03-14
2038,HRL,2024031405004257,4,52,10.00,633.00,"6,330.00",2024-03-14
2039,HRL,2024031405004258,4,52,20.00,633.00,"12,660.00",2024-03-14
2040,HRL,2024031405004261,4,38,10.00,633.00,"6,330.00",2024-03-14
2041,HRL,2024031405004263,4,56,10.00,633.00,"6,330.00",2024-03-14
2042,HRL,2024031405004264,4,57,20.00,633.00,"12,660.00",2024-03-14
2043,HRL,2024031405004266,17,6,20.00,633.50,"12,670.00",2024-03-14
2044,HRL,2024031405004267,17,32,30.00,634.00,"19,020.00",2024-03-14
2045,HRL,2024031405004268,40,33,10.00,634.00,"6,340.00",2024-03-14
2046,HRL,2024031405004269,40,21,10.00,634.00,"6,340.00",2024-03-14
2047,HRL,2024031405004270,40,21,10.00,634.00,"6,340.00",2024-03-14
2048,HRL,2024031405004275,4,52,10.00,633.00,"6,330.00",2024-03-14
2049,HRL,2024031405004276,21,19,10.00,634.00,"6,340.00",2024-03-14
2050,HRL,2024031405004285,4,38,20.00,633.00,"12,660.00",2024-03-14
2051,HRL,2024031405004287,38,38,20.00,634.00,"12,680.00",2024-03-14
2052,HRL,2024031405004289,49,49,10.00,634.00,"6,340.00",2024-03-14
2053,HRL,2024031405004290,4,75,10.00,633.00,"6,330.00",2024-03-14
2054,HRL,2024031405004293,49,49,20.00,634.00,"12,680.00",2024-03-14
2055,HRL,2024031405004294,49,49,10.00,634.00,"6,340.00",2024-03-14
2056,HRL,2024031405004300,4,8,30.00,633.00,"18,990.00",2024-03-14
2057,HRL,2024031405004301,55,49,10.00,634.00,"6,340.00",2024-03-14
2058,HRL,2024031405004302,4,57,10.00,633.00,"6,330.00",2024-03-14
2059,HRL,2024031405004303,4,36,25.00,633.00,"15,825.00",2024-03-14
2060,HRL,2024031405004305,34,7,10.00,633.00,"6,330.00",2024-03-14
2061,HRL,2024031405004308,34,21,10.00,633.00,"6,330.00",2024-03-14
2062,HRL,2024031405004311,49,49,10.00,634.00,"6,340.00",2024-03-14
2063,HRL,2024031405004313,34,49,10.00,633.00,"6,330.00",2024-03-14
2064,HRL,2024031405004315,34,58,20.00,633.00,"12,660.00",2024-03-14
2065,HRL,2024031405004317,25,49,11.00,634.00,"6,974.00",2024-03-14
2066,HRL,2024031405004321,1,59,10.00,633.10,"6,331.00",2024-03-14
2067,HRL,2024031405004323,1,57,10.00,633.10,"6,331.00",2024-03-14
2068,HRL,2024031405004330,76,36,40.00,633.20,"25,328.00",2024-03-14
2069,HRL,2024031405004331,48,34,20.00,634.00,"12,680.00",2024-03-14
2070,HRL,2024031405004332,48,43,10.00,634.00,"6,340.00",2024-03-14
2071,HRL,2024031405004333,48,34,100.00,634.00,"63,400.00",2024-03-14
2072,HRL,2024031405004334,48,55,170.00,634.00,"107,780.00",2024-03-14
2073,HRL,2024031405004335,76,41,10.00,633.20,"6,332.00",2024-03-14
2074,HRL,2024031405004337,1,11,10.00,633.10,"6,331.00",2024-03-14
2075,HRL,2024031405004338,1,55,10.00,633.10,"6,331.00",2024-03-14
2076,HRL,2024031405004339,61,55,330.00,634.00,"209,220.00",2024-03-14
2077,HRL,2024031405004340,61,35,10.00,634.00,"6,340.00",2024-03-14
2078,HRL,2024031405004341,61,47,10.00,634.00,"6,340.00",2024-03-14
2079,HRL,2024031405004342,1,51,10.00,633.10,"6,331.00",2024-03-14
2080,HRL,2024031405004345,1,58,10.00,633.10,"6,331.00",2024-03-14
2081,HRL,2024031405004346,61,49,20.00,634.00,"12,680.00",2024-03-14
2082,HRL,2024031405004347,61,49,10.00,634.00,"6,340.00",2024-03-14
2083,HRL,2024031405004348,61,55,20.00,634.20,"12,684.00",2024-03-14
2084,HRL,2024031405004349,61,55,20.00,634.50,"12,690.00",2024-03-14
2085,HRL,2024031405004350,61,55,10.00,634.70,"6,347.00",2024-03-14
2086,HRL,2024031405004351,61,38,415.00,634.90,"263,483.50",2024-03-14
2087,HRL,2024031405004352,21,49,10.00,634.00,"6,340.00",2024-03-14
2088,HRL,2024031405004353,42,4,40.00,634.90,"25,396.00",2024-03-14
2089,HRL,2024031405004354,21,35,10.00,634.00,"6,340.00",2024-03-14
2090,HRL,2024031405004355,1,8,30.00,633.10,"18,993.00",2024-03-14
2091,HRL,2024031405004356,80,35,10.00,634.00,"6,340.00",2024-03-14
2092,HRL,2024031405004357,80,59,10.00,634.00,"6,340.00",2024-03-14
2093,HRL,2024031405004366,50,52,30.00,633.20,"18,996.00",2024-03-14
2094,HRL,2024031405004367,28,59,10.00,634.00,"6,340.00",2024-03-14
2095,HRL,2024031405004368,28,36,90.00,634.00,"57,060.00",2024-03-14
2096,HRL,2024031405004369,34,36,10.00,634.00,"6,340.00",2024-03-14
2097,HRL,2024031405004370,34,36,30.00,634.00,"19,020.00",2024-03-14
2098,HRL,2024031405004378,34,41,30.00,634.00,"19,020.00",2024-03-14
2099,HRL,2024031405004379,34,42,10.00,634.00,"6,340.00",2024-03-14
2100,HRL,2024031405004380,34,48,20.00,634.00,"12,680.00",2024-03-14
2101,HRL,2024031405004381,38,58,20.00,634.00,"12,680.00",2024-03-14
2102,HRL,2024031405004384,38,35,30.00,634.00,"19,020.00",2024-03-14
2103,HRL,2024031405004385,38,35,30.00,634.00,"19,020.00",2024-03-14
2104,HRL,2024031405004386,38,51,10.00,634.00,"6,340.00",2024-03-14
2105,HRL,2024031405004387,50,4,40.00,634.90,"25,396.00",2024-03-14
2106,HRL,2024031405004392,38,42,10.00,634.00,"6,340.00",2024-03-14
2107,HRL,2024031405004393,4,42,10.00,633.50,"6,335.00",2024-03-14
2108,HRL,2024031405004395,4,47,10.00,633.50,"6,335.00",2024-03-14
2109,HRL,2024031405004396,4,36,30.00,633.50,"19,005.00",2024-03-14
2110,HRL,2024031405004397,4,65,150.00,633.50,"95,025.00",2024-03-14
2111,HRL,2024031405004398,34,65,500.00,633.50,"316,750.00",2024-03-14
