SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1764,HRL,2024032705003366,42,57,30.00,600.00,"18,000.00",2024-03-27
1765,HRL,2024032705003367,44,49,100.00,601.00,"60,100.00",2024-03-27
1766,HRL,2024032705003368,44,34,20.00,601.00,"12,020.00",2024-03-27
1767,HRL,2024032705003369,44,58,10.00,601.00,"6,010.00",2024-03-27
1768,HRL,2024032705003371,44,38,10.00,601.00,"6,010.00",2024-03-27
1769,HRL,2024032705003373,44,37,40.00,601.00,"24,040.00",2024-03-27
1770,HRL,2024032705003381,44,3,140.00,601.00,"84,140.00",2024-03-27
1771,HRL,2024032705003382,13,41,10.00,601.00,"6,010.00",2024-03-27
1772,HRL,2024032705003383,13,49,40.00,601.00,"24,040.00",2024-03-27
1773,HRL,2024032705003385,42,49,100.00,601.00,"60,100.00",2024-03-27
1774,HRL,2024032705003387,35,49,100.00,601.00,"60,100.00",2024-03-27
1775,HRL,2024032705003388,46,49,10.00,601.00,"6,010.00",2024-03-27
1776,HRL,2024032705003389,42,7,10.00,600.00,"6,000.00",2024-03-27
1777,HRL,2024032705003391,42,57,100.00,600.10,"60,010.00",2024-03-27
1778,HRL,2024032705003394,25,38,10.00,600.10,"6,001.00",2024-03-27
1779,HRL,2024032705003395,42,38,10.00,600.00,"6,000.00",2024-03-27
1780,HRL,2024032705003396,34,49,85.00,601.00,"51,085.00",2024-03-27
1781,HRL,2024032705003397,36,36,10.00,600.00,"6,000.00",2024-03-27
1782,HRL,2024032705003415,36,56,10.00,600.00,"6,000.00",2024-03-27
1783,HRL,2024032705003416,36,22,30.00,600.00,"18,000.00",2024-03-27
1784,HRL,2024032705003418,47,54,10.00,600.50,"6,005.00",2024-03-27
1785,HRL,2024032705003419,47,58,10.00,600.50,"6,005.00",2024-03-27
1786,HRL,2024032705003420,36,58,10.00,600.00,"6,000.00",2024-03-27
1787,HRL,2024032705003425,36,6,20.00,600.00,"12,000.00",2024-03-27
1788,HRL,2024032705003426,36,59,20.00,600.00,"12,000.00",2024-03-27
1789,HRL,2024032705003427,25,28,10.00,600.00,"6,000.00",2024-03-27
1790,HRL,2024032705003428,58,28,20.00,600.00,"12,000.00",2024-03-27
1791,HRL,2024032705003429,58,25,10.00,600.00,"6,000.00",2024-03-27
1792,HRL,2024032705003430,58,47,20.00,600.00,"12,000.00",2024-03-27
1793,HRL,2024032705003433,58,51,10.00,600.90,"6,009.00",2024-03-27
1794,HRL,2024032705003434,42,34,20.00,600.10,"12,002.00",2024-03-27
1795,HRL,2024032705003437,42,29,30.00,600.10,"18,003.00",2024-03-27
1796,HRL,2024032705003438,35,29,50.00,600.00,"30,000.00",2024-03-27
1797,HRL,2024032705003439,4,29,50.00,600.00,"30,000.00",2024-03-27
1798,HRL,2024032705003440,4,51,10.00,600.00,"6,000.00",2024-03-27
1799,HRL,2024032705003443,4,16,10.00,600.00,"6,000.00",2024-03-27
1800,HRL,2024032705003444,4,58,20.00,600.00,"12,000.00",2024-03-27
1801,HRL,2024032705003447,4,58,10.00,600.00,"6,000.00",2024-03-27
1802,HRL,2024032705003448,58,21,10.00,600.00,"6,000.00",2024-03-27
1803,HRL,2024032705003450,59,46,10.00,600.10,"6,001.00",2024-03-27
1804,HRL,2024032705003451,59,49,20.00,600.10,"12,002.00",2024-03-27
1805,HRL,2024032705003453,25,49,30.00,601.00,"18,030.00",2024-03-27
1806,HRL,2024032705003454,59,70,110.00,600.10,"66,011.00",2024-03-27
1807,HRL,2024032705003455,17,70,10.00,600.10,"6,001.00",2024-03-27
1808,HRL,2024032705003456,39,70,30.00,600.10,"18,003.00",2024-03-27
1809,HRL,2024032705003457,49,70,90.00,600.00,"54,000.00",2024-03-27
1810,HRL,2024032705003458,58,70,40.00,600.00,"24,000.00",2024-03-27
1811,HRL,2024032705003459,43,70,20.00,600.00,"12,000.00",2024-03-27
1812,HRL,2024032705003460,22,49,35.00,601.00,"21,035.00",2024-03-27
1813,HRL,2024032705003461,22,3,40.00,601.00,"24,040.00",2024-03-27
1814,HRL,2024032705003462,22,41,10.00,601.00,"6,010.00",2024-03-27
1815,HRL,2024032705003463,22,49,15.00,601.00,"9,015.00",2024-03-27
1816,HRL,2024032705003475,43,42,20.00,600.00,"12,000.00",2024-03-27
1817,HRL,2024032705003481,6,55,10.00,600.10,"6,001.00",2024-03-27
1818,HRL,2024032705003482,43,55,10.00,600.00,"6,000.00",2024-03-27
1819,HRL,2024032705003483,49,14,20.00,600.00,"12,000.00",2024-03-27
1820,HRL,2024032705003485,42,58,10.00,600.10,"6,001.00",2024-03-27
1821,HRL,2024032705003486,42,49,10.00,601.00,"6,010.00",2024-03-27
1822,HRL,2024032705003487,58,49,5.00,601.00,"3,005.00",2024-03-27
1823,HRL,2024032705003488,38,58,10.00,600.10,"6,001.00",2024-03-27
1824,HRL,2024032705003489,38,50,20.00,600.10,"12,002.00",2024-03-27
1825,HRL,2024032705003490,38,58,20.00,600.10,"12,002.00",2024-03-27
1826,HRL,2024032705003498,87,58,10.00,600.20,"6,002.00",2024-03-27
1827,HRL,2024032705003499,76,58,10.00,601.00,"6,010.00",2024-03-27
1828,HRL,2024032705003500,76,7,10.00,601.00,"6,010.00",2024-03-27
1829,HRL,2024032705003503,87,1,29.00,600.20,"17,405.80",2024-03-27
1830,HRL,2024032705003504,57,1,25.00,600.10,"15,002.50",2024-03-27
1831,HRL,2024032705003505,29,1,100.00,600.10,"60,010.00",2024-03-27
1832,HRL,2024032705003506,49,1,46.00,600.00,"27,600.00",2024-03-27
1833,HRL,2024032705003507,3,7,10.00,601.00,"6,010.00",2024-03-27
1834,HRL,2024032705003508,3,58,20.00,601.00,"12,020.00",2024-03-27
1835,HRL,2024032705003509,3,58,10.00,601.00,"6,010.00",2024-03-27
1836,HRL,2024032705003510,3,58,10.00,601.00,"6,010.00",2024-03-27
1837,HRL,2024032705003511,3,46,10.00,601.00,"6,010.00",2024-03-27
1838,HRL,2024032705003512,3,44,20.00,601.00,"12,020.00",2024-03-27
1839,HRL,2024032705003515,3,35,20.00,601.00,"12,020.00",2024-03-27
1840,HRL,2024032705003518,76,35,10.00,601.20,"6,012.00",2024-03-27
1841,HRL,2024032705003519,3,58,10.00,601.00,"6,010.00",2024-03-27
1842,HRL,2024032705003520,3,22,190.00,601.00,"114,190.00",2024-03-27
1843,HRL,2024032705003521,76,22,40.00,601.00,"24,040.00",2024-03-27
1844,HRL,2024032705003522,76,22,10.00,601.00,"6,010.00",2024-03-27
1845,HRL,2024032705003523,76,3,70.00,601.00,"42,070.00",2024-03-27
1846,HRL,2024032705003524,46,3,250.00,601.00,"150,250.00",2024-03-27
1847,HRL,2024032705003525,38,58,10.00,600.10,"6,001.00",2024-03-27
1848,HRL,2024032705003527,25,16,10.00,601.00,"6,010.00",2024-03-27
1849,HRL,2024032705003528,25,58,10.00,601.00,"6,010.00",2024-03-27
1850,HRL,2024032705003529,25,35,10.00,601.20,"6,012.00",2024-03-27
1851,HRL,2024032705003530,25,3,114.00,601.40,"68,559.60",2024-03-27
1852,HRL,2024032705003531,57,3,30.00,601.40,"18,042.00",2024-03-27
1853,HRL,2024032705003532,57,49,20.00,601.40,"12,028.00",2024-03-27
1854,HRL,2024032705003540,57,56,10.00,601.40,"6,014.00",2024-03-27
1855,HRL,2024032705003541,57,3,140.00,601.40,"84,196.00",2024-03-27
1856,HRL,2024032705003546,58,3,40.00,601.00,"24,040.00",2024-03-27
1857,HRL,2024032705003548,58,22,30.00,601.00,"18,030.00",2024-03-27
1858,HRL,2024032705003549,56,22,10.00,601.00,"6,010.00",2024-03-27
1859,HRL,2024032705003553,13,3,54.00,601.40,"32,475.60",2024-03-27
1860,HRL,2024032705003554,56,38,10.00,601.00,"6,010.00",2024-03-27
1861,HRL,2024032705003556,39,35,20.00,600.20,"12,004.00",2024-03-27
1862,HRL,2024032705003557,29,58,10.00,601.00,"6,010.00",2024-03-27
1863,HRL,2024032705003558,29,3,90.00,601.40,"54,126.00",2024-03-27
1864,HRL,2024032705003566,82,26,10.00,601.20,"6,012.00",2024-03-27
1865,HRL,2024032705003567,82,3,216.00,601.40,"129,902.40",2024-03-27
1866,HRL,2024032705003568,82,46,40.00,601.50,"24,060.00",2024-03-27
1867,HRL,2024032705003569,82,5,10.00,601.50,"6,015.00",2024-03-27
1868,HRL,2024032705003570,82,54,10.00,601.50,"6,015.00",2024-03-27
1869,HRL,2024032705003571,82,58,10.00,601.50,"6,015.00",2024-03-27
1870,HRL,2024032705003572,82,61,30.00,601.50,"18,045.00",2024-03-27
1871,HRL,2024032705003573,82,58,10.00,601.50,"6,015.00",2024-03-27
1872,HRL,2024032705003574,82,58,10.00,601.90,"6,019.00",2024-03-27
1873,HRL,2024032705003575,82,33,800.00,601.90,"481,520.00",2024-03-27
1874,HRL,2024032705003576,82,38,240.00,602.00,"144,480.00",2024-03-27
1875,HRL,2024032705003577,82,34,30.00,602.00,"18,060.00",2024-03-27
1876,HRL,2024032705003578,82,58,10.00,602.00,"6,020.00",2024-03-27
1877,HRL,2024032705003579,82,58,10.00,602.00,"6,020.00",2024-03-27
1878,HRL,2024032705003580,82,28,10.00,602.00,"6,020.00",2024-03-27
1879,HRL,2024032705003581,82,55,10.00,602.00,"6,020.00",2024-03-27
1880,HRL,2024032705003582,82,44,55.00,602.00,"33,110.00",2024-03-27
1881,HRL,2024032705003583,82,35,10.00,602.00,"6,020.00",2024-03-27
1882,HRL,2024032705003584,82,52,10.00,602.00,"6,020.00",2024-03-27
1883,HRL,2024032705003585,82,41,10.00,602.00,"6,020.00",2024-03-27
1884,HRL,2024032705003586,82,51,20.00,602.00,"12,040.00",2024-03-27
1885,HRL,2024032705003587,82,53,10.00,602.00,"6,020.00",2024-03-27
1886,HRL,2024032705003589,82,34,20.00,602.00,"12,040.00",2024-03-27
1887,HRL,2024032705003595,82,3,400.00,602.00,"240,800.00",2024-03-27
1888,HRL,2024032705003601,57,57,10.00,602.00,"6,020.00",2024-03-27
1889,HRL,2024032705003605,58,16,10.00,601.40,"6,014.00",2024-03-27
1890,HRL,2024032705003618,34,38,10.00,601.50,"6,015.00",2024-03-27
1891,HRL,2024032705003619,34,3,190.00,601.50,"114,285.00",2024-03-27
1892,HRL,2024032705003621,42,3,10.00,601.50,"6,015.00",2024-03-27
1893,HRL,2024032705003628,76,52,10.00,601.60,"6,016.00",2024-03-27
1894,HRL,2024032705003632,76,29,10.00,601.60,"6,016.00",2024-03-27
1895,HRL,2024032705003633,76,39,10.00,601.60,"6,016.00",2024-03-27
1896,HRL,2024032705003634,76,58,10.00,601.60,"6,016.00",2024-03-27
1897,HRL,2024032705003638,76,11,10.00,601.60,"6,016.00",2024-03-27
1898,HRL,2024032705003639,58,8,20.00,601.40,"12,028.00",2024-03-27
1899,HRL,2024032705003642,3,38,10.00,601.00,"6,010.00",2024-03-27
1900,HRL,2024032705003643,3,35,20.00,601.00,"12,020.00",2024-03-27
1901,HRL,2024032705003644,3,33,70.00,601.00,"42,070.00",2024-03-27
1902,HRL,2024032705003645,33,33,10.00,601.00,"6,010.00",2024-03-27
1903,HRL,2024032705003646,58,33,10.00,601.00,"6,010.00",2024-03-27
1904,HRL,2024032705003653,58,38,10.00,601.00,"6,010.00",2024-03-27
1905,HRL,2024032705003655,58,58,20.00,601.00,"12,020.00",2024-03-27
1906,HRL,2024032705003656,58,58,20.00,601.00,"12,020.00",2024-03-27
1907,HRL,2024032705003662,42,57,58.00,601.10,"34,863.80",2024-03-27
1908,HRL,2024032705003663,58,57,42.00,601.00,"25,242.00",2024-03-27
1909,HRL,2024032705003664,58,16,10.00,601.00,"6,010.00",2024-03-27
1910,HRL,2024032705003667,58,38,10.00,601.00,"6,010.00",2024-03-27
1911,HRL,2024032705003672,58,42,14.00,601.00,"8,414.00",2024-03-27
1912,HRL,2024032705003673,48,42,250.00,601.00,"150,250.00",2024-03-27
1913,HRL,2024032705003674,28,42,36.00,601.00,"21,636.00",2024-03-27
1914,HRL,2024032705003675,28,58,20.00,601.00,"12,020.00",2024-03-27
1915,HRL,2024032705003685,4,51,20.00,601.40,"12,028.00",2024-03-27
1916,HRL,2024032705003686,4,35,10.00,601.40,"6,014.00",2024-03-27
1917,HRL,2024032705003687,4,34,93.00,601.90,"55,976.70",2024-03-27
1918,HRL,2024032705003688,4,57,10.00,602.00,"6,020.00",2024-03-27
1919,HRL,2024032705003689,4,58,10.00,602.00,"6,020.00",2024-03-27
1920,HRL,2024032705003690,4,58,30.00,602.00,"18,060.00",2024-03-27
1921,HRL,2024032705003691,4,62,30.00,602.00,"18,060.00",2024-03-27
1922,HRL,2024032705003692,4,50,20.00,602.00,"12,040.00",2024-03-27
1923,HRL,2024032705003693,4,35,10.00,602.00,"6,020.00",2024-03-27
1924,HRL,2024032705003694,4,42,50.00,602.00,"30,100.00",2024-03-27
1925,HRL,2024032705003695,4,3,900.00,602.80,"542,520.00",2024-03-27
1926,HRL,2024032705003696,4,32,"1,550.00",602.90,"934,495.00",2024-03-27
1927,HRL,2024032705003698,39,49,30.00,602.00,"18,060.00",2024-03-27
1928,HRL,2024032705003701,4,58,10.00,602.00,"6,020.00",2024-03-27
1929,HRL,2024032705003705,33,41,15.00,601.40,"9,021.00",2024-03-27
1930,HRL,2024032705003706,45,41,65.00,601.40,"39,091.00",2024-03-27
1931,HRL,2024032705003707,35,58,10.00,602.00,"6,020.00",2024-03-27
1932,HRL,2024032705003716,49,58,10.00,601.50,"6,015.00",2024-03-27
1933,HRL,2024032705003724,49,35,20.00,601.50,"12,030.00",2024-03-27
1934,HRL,2024032705003726,51,58,10.00,601.50,"6,015.00",2024-03-27
1935,HRL,2024032705003727,58,34,20.00,601.60,"12,032.00",2024-03-27
1936,HRL,2024032705003728,51,49,100.00,601.50,"60,150.00",2024-03-27
1937,HRL,2024032705003729,51,13,390.00,601.50,"234,585.00",2024-03-27
1938,HRL,2024032705003730,58,13,10.00,601.50,"6,015.00",2024-03-27
1939,HRL,2024032705003731,28,13,124.00,601.50,"74,586.00",2024-03-27
1940,HRL,2024032705003732,28,34,20.00,601.60,"12,032.00",2024-03-27
1941,HRL,2024032705003733,28,49,10.00,602.00,"6,020.00",2024-03-27
1942,HRL,2024032705003734,28,21,10.00,602.00,"6,020.00",2024-03-27
1943,HRL,2024032705003735,28,39,20.00,602.00,"12,040.00",2024-03-27
1944,HRL,2024032705003736,28,58,20.00,602.00,"12,040.00",2024-03-27
1945,HRL,2024032705003737,28,59,20.00,602.00,"12,040.00",2024-03-27
1946,HRL,2024032705003738,28,8,80.00,602.00,"48,160.00",2024-03-27
1947,HRL,2024032705003740,28,34,10.00,602.00,"6,020.00",2024-03-27
1948,HRL,2024032705003746,28,47,10.00,602.00,"6,020.00",2024-03-27
1949,HRL,2024032705003750,38,13,10.00,602.10,"6,021.00",2024-03-27
1950,HRL,2024032705003751,28,13,120.00,602.00,"72,240.00",2024-03-27
1951,HRL,2024032705003752,54,13,150.00,602.00,"90,300.00",2024-03-27
1952,HRL,2024032705003753,25,13,10.00,602.00,"6,020.00",2024-03-27
1953,HRL,2024032705003754,25,34,190.00,602.90,"114,551.00",2024-03-27
1954,HRL,2024032705003759,39,34,38.00,602.90,"22,910.20",2024-03-27
1955,HRL,2024032705003760,39,22,10.00,601.60,"6,016.00",2024-03-27
1956,HRL,2024032705003762,39,16,10.00,601.60,"6,016.00",2024-03-27
1957,HRL,2024032705003763,39,34,10.00,601.60,"6,016.00",2024-03-27
1958,HRL,2024032705003764,39,42,30.00,601.60,"18,048.00",2024-03-27
1959,HRL,2024032705003765,39,22,30.00,601.60,"18,048.00",2024-03-27
1960,HRL,2024032705003766,39,14,10.00,601.60,"6,016.00",2024-03-27
1961,HRL,2024032705003767,42,14,30.00,601.50,"18,045.00",2024-03-27
1962,HRL,2024032705003768,42,21,10.00,601.50,"6,015.00",2024-03-27
1963,HRL,2024032705003769,45,21,10.00,601.40,"6,014.00",2024-03-27
1964,HRL,2024032705003771,45,14,25.00,601.40,"15,035.00",2024-03-27
1965,HRL,2024032705003772,48,14,175.00,601.20,"105,210.00",2024-03-27
1966,HRL,2024032705003778,62,58,80.00,602.00,"48,160.00",2024-03-27
1967,HRL,2024032705003779,56,41,40.00,602.00,"24,080.00",2024-03-27
1968,HRL,2024032705003780,58,41,10.00,601.40,"6,014.00",2024-03-27
1969,HRL,2024032705003784,62,52,30.00,602.00,"18,060.00",2024-03-27
1970,HRL,2024032705003788,58,66,10.00,601.40,"6,014.00",2024-03-27
1971,HRL,2024032705003789,25,66,100.00,601.40,"60,140.00",2024-03-27
1972,HRL,2024032705003790,48,66,325.00,601.20,"195,390.00",2024-03-27
1973,HRL,2024032705003791,55,66,100.00,601.10,"60,110.00",2024-03-27
1974,HRL,2024032705003792,4,66,28.00,601.10,"16,830.80",2024-03-27
1975,HRL,2024032705003793,38,66,60.00,601.00,"36,060.00",2024-03-27
1976,HRL,2024032705003794,14,66,20.00,601.00,"12,020.00",2024-03-27
1977,HRL,2024032705003795,65,66,300.00,601.00,"180,300.00",2024-03-27
1978,HRL,2024032705003796,56,66,50.00,601.00,"30,050.00",2024-03-27
1979,HRL,2024032705003811,6,58,20.00,601.50,"12,030.00",2024-03-27
1980,HRL,2024032705003812,6,13,10.00,601.50,"6,015.00",2024-03-27
1981,HRL,2024032705003813,6,57,60.00,601.10,"36,066.00",2024-03-27
1982,HRL,2024032705003816,6,51,10.00,601.10,"6,011.00",2024-03-27
1983,HRL,2024032705003817,4,13,390.00,601.50,"234,585.00",2024-03-27
1984,HRL,2024032705003818,4,28,10.00,601.50,"6,015.00",2024-03-27
1985,HRL,2024032705003819,4,34,30.00,602.00,"18,060.00",2024-03-27
1986,HRL,2024032705003820,4,3,70.00,602.80,"42,196.00",2024-03-27
1987,HRL,2024032705003823,33,42,20.00,601.20,"12,024.00",2024-03-27
1988,HRL,2024032705003824,6,35,10.00,601.10,"6,011.00",2024-03-27
1989,HRL,2024032705003830,6,40,120.00,601.10,"72,132.00",2024-03-27
1990,HRL,2024032705003836,45,35,10.00,601.20,"6,012.00",2024-03-27
1991,HRL,2024032705003842,39,6,10.00,601.50,"6,015.00",2024-03-27
1992,HRL,2024032705003843,39,59,40.00,601.50,"24,060.00",2024-03-27
1993,HRL,2024032705003844,45,59,40.00,601.20,"24,048.00",2024-03-27
1994,HRL,2024032705003845,57,59,50.00,601.20,"30,060.00",2024-03-27
1995,HRL,2024032705003846,6,59,800.00,601.10,"480,880.00",2024-03-27
1996,HRL,2024032705003847,34,59,50.00,601.10,"30,055.00",2024-03-27
1997,HRL,2024032705003848,33,59,10.00,601.10,"6,011.00",2024-03-27
1998,HRL,2024032705003849,39,59,10.00,601.00,"6,010.00",2024-03-27
1999,HRL,2024032705003854,39,52,20.00,601.00,"12,020.00",2024-03-27
2000,HRL,2024032705003862,39,22,20.00,601.00,"12,020.00",2024-03-27
2001,HRL,2024032705003867,38,45,30.00,601.10,"18,033.00",2024-03-27
2002,HRL,2024032705003871,39,48,10.00,601.30,"6,013.00",2024-03-27
2003,HRL,2024032705003872,39,48,90.00,601.30,"54,117.00",2024-03-27
2004,HRL,2024032705003873,38,48,60.00,601.10,"36,066.00",2024-03-27
2005,HRL,2024032705003875,38,26,10.00,601.10,"6,011.00",2024-03-27
2006,HRL,2024032705003876,38,35,30.00,601.10,"18,033.00",2024-03-27
2007,HRL,2024032705003877,58,29,40.00,602.00,"24,080.00",2024-03-27
2008,HRL,2024032705003878,58,29,30.00,602.00,"18,060.00",2024-03-27
2009,HRL,2024032705003879,58,57,30.00,602.00,"18,060.00",2024-03-27
2010,HRL,2024032705003880,58,21,10.00,602.00,"6,020.00",2024-03-27
2011,HRL,2024032705003881,58,28,65.00,602.00,"39,130.00",2024-03-27
2012,HRL,2024032705003882,43,10,100.00,601.20,"60,120.00",2024-03-27
2013,HRL,2024032705003883,38,10,370.00,601.10,"222,407.00",2024-03-27
2014,HRL,2024032705003884,55,10,30.00,601.10,"18,033.00",2024-03-27
2015,HRL,2024032705003888,42,28,40.00,602.00,"24,080.00",2024-03-27
2016,HRL,2024032705003889,42,3,10.00,602.80,"6,028.00",2024-03-27
2017,HRL,2024032705003890,42,55,10.00,601.20,"6,012.00",2024-03-27
2018,HRL,2024032705003897,51,13,50.00,601.50,"30,075.00",2024-03-27
2019,HRL,2024032705003898,42,13,10.00,601.20,"6,012.00",2024-03-27
2020,HRL,2024032705003899,57,13,15.00,601.20,"9,018.00",2024-03-27
2021,HRL,2024032705003903,11,11,10.00,601.30,"6,013.00",2024-03-27
2022,HRL,2024032705003909,11,21,60.00,601.30,"36,078.00",2024-03-27
2023,HRL,2024032705003916,51,32,60.00,601.40,"36,084.00",2024-03-27
2024,HRL,2024032705003917,11,32,30.00,601.30,"18,039.00",2024-03-27
2025,HRL,2024032705003918,39,32,25.00,601.30,"15,032.50",2024-03-27
2026,HRL,2024032705003919,57,32,25.00,601.20,"15,030.00",2024-03-27
2027,HRL,2024032705003920,36,32,100.00,601.20,"60,120.00",2024-03-27
2028,HRL,2024032705003921,43,32,50.00,601.20,"30,060.00",2024-03-27
2029,HRL,2024032705003922,55,32,10.00,601.10,"6,011.00",2024-03-27
2030,HRL,2024032705003939,55,34,160.00,601.10,"96,176.00",2024-03-27
2031,HRL,2024032705003940,26,34,142.00,601.10,"85,356.20",2024-03-27
2032,HRL,2024032705003942,66,25,10.00,602.00,"6,020.00",2024-03-27
2033,HRL,2024032705003944,26,52,20.00,601.10,"12,022.00",2024-03-27
2034,HRL,2024032705003945,59,25,50.00,602.00,"30,100.00",2024-03-27
2035,HRL,2024032705003946,58,25,100.00,602.00,"60,200.00",2024-03-27
2036,HRL,2024032705003961,26,51,20.00,601.10,"12,022.00",2024-03-27
2037,HRL,2024032705003962,26,39,18.00,601.10,"10,819.80",2024-03-27
2038,HRL,2024032705003963,34,39,22.00,601.10,"13,224.20",2024-03-27
2039,HRL,2024032705003964,34,58,30.00,601.10,"18,033.00",2024-03-27
2040,HRL,2024032705003972,39,21,10.00,601.50,"6,015.00",2024-03-27
2041,HRL,2024032705003978,58,25,40.00,602.00,"24,080.00",2024-03-27
2042,HRL,2024032705003979,58,55,20.00,602.00,"12,040.00",2024-03-27
2043,HRL,2024032705003980,58,58,10.00,602.00,"6,020.00",2024-03-27
2044,HRL,2024032705003981,58,29,30.00,602.00,"18,060.00",2024-03-27
